t;y;v;
1,262502E1;9,991683E-4;1,118520E-1
1,262918E1;1,016094E-3;1,100138E-1
1,263335E1;1,019792E-3;1,120761E-1
1,263752E1;1,014240E-3;1,202418E-1
1,264168E1;1,012310E-3;1,138655E-1
1,264585E1;1,034247E-3;1,079560E-1
1,265002E1;1,023406E-3;1,128652E-1
1,265418E1;1,033943E-3;1,107979E-1
1,265835E1;1,048686E-3;1,068457E-1
1,266252E1;1,050633E-3;1,078389E-1
1,266668E1;1,144676E-3;1,255726E-1
1,267085E1;1,147057E-3;1,399470E-1
1,267502E1;1,205399E-3;1,321150E-1
1,267918E1;1,107540E-3;1,252219E-1
1,268335E1;1,081816E-3;1,190856E-1
1,268752E1;1,054288E-3;1,209072E-1
1,269168E1;1,023399E-3;1,289382E-1
1,269585E1;9,112646E-4;1,133077E-1
1,270002E1;9,408205E-4;1,022298E-1
1,270418E1;8,037643E-4;1,008088E-1
1,270835E1;6,595140E-4;9,681681E-2
1,271252E1;6,370940E-4;9,980894E-2
1,271668E1;5,981424E-4;8,765340E-2
1,272085E1;5,850770E-4;1,005425E-1
1,272502E1;5,522938E-4;1,139593E-1
1,272918E1;6,136420E-4;1,243090E-1
1,273335E1;6,825872E-4;1,346814E-1
1,273752E1;7,207244E-4;1,316462E-1
1,274168E1;6,986403E-4;1,281883E-1
1,274585E1;7,303826E-4;1,361485E-1
